Episode 197 | Loss: 0.015 | Policy: -0.130 | Value: 0.299 | Reward: 29.97
Episode 198 | Loss: 0.072 | Policy: 0.055 | Value: 0.037 | Reward: -60.03
Episode 199 | Loss: 0.148 | Policy: 0.123 | Value: 0.053 | Reward: -60.03
Episode 200 | Loss: 0.044 | Policy: 0.032 | Value: 0.026 | Reward: -60.03
Episode 201 | Loss: -0.090 | Policy: -0.123 | Value: 0.066 | Reward: -60.03
Episode 202 | Loss: 0.126 | Policy: 0.108 | Value: 0.036 | Reward: -70.03
Episode 203 | Loss: -0.101 | Policy: -0.115 | Value: 0.029 | Reward: -70.03
Episode 204 | Loss: -0.111 | Policy: -0.127 | Value: 0.033 | Reward: -70.03
Episode 205 | Loss: 0.021 | Policy: 0.017 | Value: 0.010 | Reward: -70.03
Episode 206 | Loss: -0.000 | Policy: -0.003 | Value: 0.006 | Reward: -70.03
Episode 207 | Loss: -0.055 | Policy: -0.058 | Value: 0.007 | Reward: -70.03
Episode 208 | Loss: 0.071 | Policy: 0.068 | Value: 0.007 | Reward: -70.03
Episode 209 | Loss: -0.001 | Policy: -0.000 | Value: 0.000 | Reward: -70.03
Episode 210 | Loss: -0.033 | Policy: -0.035 | Value: 0.006 | Reward: -70.03
Episode 211 | Loss: 0.059 | Policy: 0.058 | Value: 0.005 | Reward: -70.03
Episode 212 | Loss: 0.005 | Policy: 0.006 | Value: 0.003 | Reward: -70.03
Episode 213 | Loss: 0.272 | Policy: -0.276 | Value: 1.103 | Reward: -50.04
Episode 214 | Loss: 0.456 | Policy: 0.375 | Value: 0.172 | Reward: -70.03
Episode 215 | Loss: 0.542 | Policy: 0.434 | Value: 0.230 | Reward: -70.03
Episode 216 | Loss: 0.290 | Policy: -0.094 | Value: 0.778 | Reward: -50.03
Episode 217 | Loss: 0.266 | Policy: -0.063 | Value: 0.663 | Reward: -50.04
Episode 218 | Loss: 0.182 | Policy: 0.006 | Value: 0.356 | Reward: -50.03
Episode 219 | Loss: 0.243 | Policy: 0.168 | Value: 0.150 | Reward: -50.03
Episode 220 | Loss: 0.233 | Policy: 0.170 | Value: 0.127 | Reward: -40.03
Episode 221 | Loss: 0.744 | Policy: 0.535 | Value: 0.418 | Reward: -50.04
Episode 222 | Loss: 0.788 | Policy: 0.565 | Value: 0.447 | Reward: -50.04
Episode 223 | Loss: 1.014 | Policy: 0.687 | Value: 0.654 | Reward: -60.03
Episode 224 | Loss: 1.149 | Policy: 0.809 | Value: 0.681 | Reward: -70.03
Episode 225 | Loss: -0.064 | Policy: -0.115 | Value: 0.102 | Reward: -50.03
Episode 226 | Loss: -0.086 | Policy: -0.214 | Value: 0.255 | Reward: -50.03
Episode 227 | Loss: -0.075 | Policy: -0.220 | Value: 0.290 | Reward: -50.04
Episode 228 | Loss: -0.014 | Policy: -0.087 | Value: 0.145 | Reward: -60.03
Episode 229 | Loss: 0.122 | Policy: 0.032 | Value: 0.180 | Reward: -50.03
Episode 230 | Loss: 0.364 | Policy: 0.254 | Value: 0.221 | Reward: -60.04
Episode 231 | Loss: 0.264 | Policy: 0.188 | Value: 0.151 | Reward: -60.03
Episode 232 | Loss: -0.068 | Policy: -0.126 | Value: 0.117 | Reward: -50.03
Episode 233 | Loss: -0.089 | Policy: -0.151 | Value: 0.123 | Reward: -50.04
Episode 234 | Loss: 0.084 | Policy: 0.063 | Value: 0.042 | Reward: -60.04
Episode 235 | Loss: 0.041 | Policy: 0.029 | Value: 0.024 | Reward: -60.03
Episode 236 | Loss: -0.040 | Policy: -0.141 | Value: 0.202 | Reward: -50.04
Episode 237 | Loss: -0.067 | Policy: -0.083 | Value: 0.033 | Reward: -60.03
Episode 238 | Loss: -0.020 | Policy: -0.068 | Value: 0.098 | Reward: -50.03
Episode 239 | Loss: 0.085 | Policy: 0.074 | Value: 0.021 | Reward: -50.04
Episode 240 | Loss: 0.179 | Policy: 0.152 | Value: 0.054 | Reward: -50.03
Episode 241 | Loss: 0.144 | Policy: 0.124 | Value: 0.041 | Reward: -50.03
Episode 242 | Loss: 0.062 | Policy: -0.033 | Value: 0.190 | Reward: -40.03
