Episode 217 | Loss: 3.328 | Policy: 1.592 | Value: 3.473 | Reward: -1550.26
Episode 218 | Loss: 11.265 | Policy: -1.765 | Value: 26.059 | Reward: -1550.26
Episode 219 | Loss: 31.288 | Policy: -2.815 | Value: 68.205 | Reward: -1550.26
Episode 220 | Loss: 29.244 | Policy: -2.727 | Value: 63.942 | Reward: -1550.26
Episode 221 | Loss: 9.273 | Policy: -1.619 | Value: 21.785 | Reward: -1550.26
Episode 222 | Loss: 2.238 | Policy: 1.214 | Value: 2.047 | Reward: -1550.26
Episode 223 | Loss: 10.510 | Policy: 3.278 | Value: 14.465 | Reward: -1550.26
Episode 224 | Loss: 6.583 | Policy: 2.467 | Value: 8.232 | Reward: -1550.26
Episode 225 | Loss: 0.157 | Policy: -0.418 | Value: 1.150 | Reward: -1550.26
Episode 226 | Loss: 0.576 | Policy: -0.566 | Value: 2.285 | Reward: -1550.26
Episode 227 | Loss: 1.713 | Policy: 1.004 | Value: 1.419 | Reward: -1550.26
Episode 228 | Loss: 0.576 | Policy: 0.427 | Value: 0.299 | Reward: -1550.26
Episode 229 | Loss: 3.884 | Policy: -1.118 | Value: 10.005 | Reward: -1550.26
Episode 230 | Loss: 4.554 | Policy: -1.194 | Value: 11.494 | Reward: -1550.26
Episode 231 | Loss: -0.085 | Policy: -0.242 | Value: 0.314 | Reward: -1550.26
Episode 232 | Loss: 17.482 | Policy: 4.413 | Value: 26.138 | Reward: -1550.26
Episode 233 | Loss: 31.495 | Policy: 6.153 | Value: 50.683 | Reward: -1550.26
Episode 234 | Loss: 22.326 | Policy: 5.074 | Value: 34.505 | Reward: -1550.26
Episode 235 | Loss: 2.928 | Policy: 1.461 | Value: 2.935 | Reward: -1550.26
Episode 236 | Loss: 11.256 | Policy: -1.764 | Value: 26.042 | Reward: -1550.26
Episode 237 | Loss: 30.531 | Policy: -2.783 | Value: 66.628 | Reward: -1550.26
Episode 238 | Loss: 28.206 | Policy: -2.682 | Value: 61.776 | Reward: -1550.26
Episode 239 | Loss: 8.725 | Policy: -1.577 | Value: 20.605 | Reward: -1550.26
Episode 240 | Loss: 2.412 | Policy: 1.279 | Value: 2.267 | Reward: -1550.26
Episode 241 | Loss: 10.850 | Policy: 3.340 | Value: 15.020 | Reward: -1550.26
Episode 242 | Loss: 7.017 | Policy: 2.566 | Value: 8.902 | Reward: -1550.26
Episode 243 | Loss: 0.032 | Policy: -0.354 | Value: 0.771 | Reward: -1550.26
Episode 244 | Loss: 0.334 | Policy: -0.492 | Value: 1.652 | Reward: -1550.26
Episode 245 | Loss: 2.164 | Policy: 1.185 | Value: 1.956 | Reward: -1550.26
Episode 246 | Loss: 0.933 | Policy: 0.634 | Value: 0.599 | Reward: -1550.26
Episode 247 | Loss: 3.053 | Policy: -1.017 | Value: 8.139 | Reward: -1550.26
Episode 248 | Loss: 3.600 | Policy: -1.086 | Value: 9.372 | Reward: -1550.26
Episode 249 | Loss: -0.086 | Policy: -0.131 | Value: 0.090 | Reward: -1550.26
Episode 250 | Loss: 21.915 | Policy: 5.176 | Value: 33.478 | Reward: -1800.26
Episode 251 | Loss: 33.169 | Policy: 6.332 | Value: 53.673 | Reward: -1550.26
Episode 252 | Loss: 23.934 | Policy: 5.276 | Value: 37.315 | Reward: -1550.26
Episode 253 | Loss: 3.761 | Policy: 1.726 | Value: 4.072 | Reward: -1550.26
Episode 254 | Loss: 9.350 | Policy: -1.629 | Value: 21.957 | Reward: -1550.26
Episode 255 | Loss: 26.949 | Policy: -2.630 | Value: 59.157 | Reward: -1550.26
Episode 256 | Loss: 24.756 | Policy: -2.529 | Value: 54.569 | Reward: -1550.26
Episode 257 | Loss: 7.019 | Policy: -1.439 | Value: 16.915 | Reward: -1550.26
Episode 258 | Loss: 3.267 | Policy: 1.571 | Value: 3.391 | Reward: -1550.26
Episode 259 | Loss: 14.809 | Policy: 4.127 | Value: 21.365 | Reward: -1800.26
Episode 260 | Loss: 8.297 | Policy: 2.842 | Value: 10.910 | Reward: -1550.26
Episode 261 | Loss: -0.099 | Policy: -0.232 | Value: 0.267 | Reward: -1550.26
Episode 262 | Loss: 0.042 | Policy: -0.369 | Value: 0.820 | Reward: -1550.26
Episode 263 | Loss: 3.004 | Policy: 1.485 | Value: 3.038 | Reward: -1550.26
Episode 264 | Loss: 1.574 | Policy: 0.942 | Value: 1.263 | Reward: -1550.26
Episode 265 | Loss: 2.092 | Policy: -0.885 | Value: 5.953 | Reward: -1550.26
Episode 266 | Loss: 2.543 | Policy: -0.953 | Value: 6.992 | Reward: -1550.26
Episode 267 | Loss: 0.149 | Policy: 0.116 | Value: 0.066 | Reward: -1550.26
Episode 268 | Loss: -0.110 | Policy: -0.179 | Value: 0.138 | Reward: -1550.26
Episode 269 | Loss: 4.473 | Policy: 1.931 | Value: 5.085 | Reward: -1550.26
Episode 270 | Loss: 2.622 | Policy: 1.353 | Value: 2.537 | Reward: -1550.26
Episode 271 | Loss: 1.250 | Policy: -0.735 | Value: 3.970 | Reward: -1550.26
Episode 272 | Loss: 1.674 | Policy: -0.814 | Value: 4.976 | Reward: -1550.26
Episode 273 | Loss: 0.599 | Policy: 0.440 | Value: 0.318 | Reward: -1550.26
Episode 274 | Loss: 0.042 | Policy: 0.020 | Value: 0.044 | Reward: -1550.26
Episode 275 | Loss: 4.444 | Policy: -1.189 | Value: 11.265 | Reward: -1550.26
Episode 276 | Loss: 4.713 | Policy: -1.217 | Value: 11.860 | Reward: -1550.26
Episode 277 | Loss: -0.081 | Policy: -0.258 | Value: 0.353 | Reward: -1550.26
Episode 278 | Loss: 16.742 | Policy: 4.304 | Value: 24.875 | Reward: -1550.26
Episode 279 | Loss: 30.715 | Policy: 6.067 | Value: 49.295 | Reward: -1550.26
Episode 280 | Loss: 22.543 | Policy: 5.101 | Value: 34.884 | Reward: -1550.26
Episode 281 | Loss: 3.614 | Policy: 1.681 | Value: 3.865 | Reward: -1550.26
Episode 282 | Loss: 8.747 | Policy: -1.580 | Value: 20.653 | Reward: -1550.26
Episode 283 | Loss: 25.104 | Policy: -2.542 | Value: 55.291 | Reward: -1550.26
Episode 284 | Loss: 22.690 | Policy: -2.425 | Value: 50.231 | Reward: -1550.26
Episode 285 | Loss: 5.997 | Policy: -1.341 | Value: 14.675 | Reward: -1550.26
Episode 286 | Loss: 3.858 | Policy: 1.755 | Value: 4.206 | Reward: -1550.26
Episode 287 | Loss: 13.392 | Policy: 3.782 | Value: 19.221 | Reward: -1550.26
Episode 288 | Loss: 9.398 | Policy: 3.065 | Value: 12.665 | Reward: -1550.26
Episode 289 | Loss: -0.038 | Policy: -0.065 | Value: 0.053 | Reward: -1550.26
Episode 290 | Loss: -0.091 | Policy: -0.229 | Value: 0.276 | Reward: -1550.26
Episode 291 | Loss: 4.051 | Policy: 1.812 | Value: 4.478 | Reward: -1550.26
Episode 292 | Loss: 2.471 | Policy: 1.301 | Value: 2.340 | Reward: -1550.26
Episode 293 | Loss: 1.178 | Policy: -0.709 | Value: 3.775 | Reward: -1550.26
Episode 294 | Loss: 1.486 | Policy: -0.770 | Value: 4.511 | Reward: -1550.26
Episode 295 | Loss: 0.766 | Policy: 0.541 | Value: 0.449 | Reward: -1550.26
Episode 296 | Loss: 0.812 | Policy: 0.566 | Value: 0.493 | Reward: -1800.26
Episode 297 | Loss: 3.744 | Policy: -1.099 | Value: 9.686 | Reward: -1550.26
Episode 298 | Loss: 3.915 | Policy: -1.120 | Value: 10.070 | Reward: -1550.26
Episode 299 | Loss: -0.101 | Policy: -0.169 | Value: 0.135 | Reward: -1550.26
Episode 300 | Loss: 20.833 | Policy: 5.029 | Value: 31.608 | Reward: -1800.26
Episode 301 | Loss: 36.003 | Policy: 6.844 | Value: 58.320 | Reward: -1800.26
Episode 302 | Loss: 23.889 | Policy: 5.271 | Value: 37.234 | Reward: -1550.26
Episode 303 | Loss: 4.408 | Policy: 1.914 | Value: 4.988 | Reward: -1550.26
