Episode 169 | Loss: 1.263 | Policy: 0.808 | Value: 0.914 | Reward: -50.03
Episode 170 | Loss: 0.844 | Policy: 0.593 | Value: 0.505 | Reward: -40.03
Episode 171 | Loss: 0.867 | Policy: 0.605 | Value: 0.526 | Reward: -50.03
Episode 172 | Loss: 0.586 | Policy: 0.440 | Value: 0.295 | Reward: -60.03
Episode 173 | Loss: -0.109 | Policy: -0.138 | Value: 0.061 | Reward: -60.03
Episode 174 | Loss: -0.101 | Policy: -0.267 | Value: 0.336 | Reward: -60.04
Episode 175 | Loss: 0.111 | Policy: -0.284 | Value: 0.794 | Reward: -50.03
Episode 176 | Loss: 0.005 | Policy: -0.234 | Value: 0.483 | Reward: -50.03
Episode 177 | Loss: -0.084 | Policy: -0.125 | Value: 0.083 | Reward: -50.03
Episode 178 | Loss: 0.789 | Policy: 0.557 | Value: 0.466 | Reward: -60.03
Episode 179 | Loss: 0.871 | Policy: 0.601 | Value: 0.541 | Reward: -50.04
Episode 180 | Loss: 0.317 | Policy: 0.235 | Value: 0.170 | Reward: 59.95
Episode 181 | Loss: 0.366 | Policy: 0.275 | Value: 0.185 | Reward: 39.97
Episode 182 | Loss: 0.403 | Policy: 0.320 | Value: 0.169 | Reward: -60.04
Episode 183 | Loss: -0.030 | Policy: -0.177 | Value: 0.297 | Reward: -50.03
Episode 184 | Loss: 0.118 | Policy: -0.255 | Value: 0.749 | Reward: -50.03
Episode 185 | Loss: 0.147 | Policy: -0.261 | Value: 0.819 | Reward: -50.03
Episode 186 | Loss: 0.271 | Policy: -0.178 | Value: 0.903 | Reward: 39.96
Episode 187 | Loss: -0.054 | Policy: -0.089 | Value: 0.072 | Reward: -50.03
Episode 188 | Loss: 0.388 | Policy: 0.315 | Value: 0.148 | Reward: -50.04
Episode 189 | Loss: 1.402 | Policy: 0.876 | Value: 1.054 | Reward: -60.03
Episode 190 | Loss: 0.911 | Policy: 0.631 | Value: 0.564 | Reward: -50.04
Episode 191 | Loss: 0.610 | Policy: 0.459 | Value: 0.303 | Reward: -50.03
Episode 192 | Loss: -0.010 | Policy: -0.022 | Value: 0.028 | Reward: -40.03
Episode 193 | Loss: 0.004 | Policy: 0.002 | Value: 0.007 | Reward: -50.05
Episode 194 | Loss: 0.007 | Policy: 0.005 | Value: 0.007 | Reward: -50.03
Episode 195 | Loss: 0.122 | Policy: -0.016 | Value: 0.284 | Reward: 59.97
Episode 196 | Loss: 0.314 | Policy: 0.265 | Value: 0.104 | Reward: -50.04
