Episode 233 | Loss: 9.232 | Policy: -1.087 | Value: 20.637 | Reward: -1050.41
Episode 234 | Loss: 5.895 | Policy: -1.154 | Value: 14.097 | Reward: -1300.36
Episode 235 | Loss: 0.063 | Policy: -0.102 | Value: 0.331 | Reward: -1550.26
Episode 236 | Loss: 22.011 | Policy: 4.908 | Value: 34.204 | Reward: -1300.36
Episode 237 | Loss: 43.692 | Policy: 7.325 | Value: 72.734 | Reward: -1550.26
Episode 238 | Loss: 37.859 | Policy: 6.768 | Value: 62.181 | Reward: -1550.26
Episode 239 | Loss: 11.546 | Policy: 3.351 | Value: 16.390 | Reward: -1050.41
Episode 240 | Loss: 1.524 | Policy: -0.557 | Value: 4.163 | Reward: -1050.41
Episode 241 | Loss: 8.205 | Policy: -1.281 | Value: 18.972 | Reward: -1300.29
Episode 242 | Loss: 5.820 | Policy: -1.120 | Value: 13.879 | Reward: -1300.36
Episode 243 | Loss: -0.068 | Policy: -0.235 | Value: 0.333 | Reward: -1050.41
Episode 244 | Loss: 20.062 | Policy: 4.628 | Value: 30.867 | Reward: -1050.41
Episode 245 | Loss: 43.089 | Policy: 7.277 | Value: 71.625 | Reward: -1550.26
Episode 246 | Loss: 33.683 | Policy: 6.194 | Value: 54.978 | Reward: -1050.41
Episode 247 | Loss: 11.242 | Policy: 3.307 | Value: 15.871 | Reward: -1050.41
Episode 248 | Loss: 1.484 | Policy: -0.531 | Value: 4.029 | Reward: -1050.41
Episode 249 | Loss: 7.861 | Policy: -1.241 | Value: 18.205 | Reward: -1300.36
Episode 250 | Loss: 5.539 | Policy: -1.081 | Value: 13.239 | Reward: -1300.36
Episode 251 | Loss: -0.074 | Policy: -0.212 | Value: 0.275 | Reward: -1050.41
Episode 252 | Loss: 19.803 | Policy: 4.599 | Value: 30.407 | Reward: -1050.41
Episode 253 | Loss: 42.841 | Policy: 7.257 | Value: 71.168 | Reward: -1550.31
Episode 254 | Loss: 33.257 | Policy: 6.155 | Value: 54.205 | Reward: -1050.41
Episode 255 | Loss: 12.372 | Policy: 3.526 | Value: 17.691 | Reward: -1300.36
Episode 256 | Loss: 0.903 | Policy: -0.589 | Value: 2.983 | Reward: -1300.36
Episode 257 | Loss: 7.381 | Policy: -1.199 | Value: 17.159 | Reward: -1300.26
Episode 258 | Loss: 5.150 | Policy: -1.041 | Value: 12.381 | Reward: -1300.36
Episode 259 | Loss: -0.053 | Policy: -0.133 | Value: 0.160 | Reward: -1300.36
Episode 260 | Loss: 21.299 | Policy: 4.835 | Value: 32.928 | Reward: -1300.36
Episode 261 | Loss: 42.725 | Policy: 7.250 | Value: 70.952 | Reward: -1550.26
Episode 262 | Loss: 35.000 | Policy: 6.392 | Value: 57.216 | Reward: -1300.36
Episode 263 | Loss: 12.441 | Policy: 3.543 | Value: 17.797 | Reward: -1300.26
Episode 264 | Loss: 0.791 | Policy: -0.553 | Value: 2.687 | Reward: -1300.36
