Episode 190 | Loss: 0.042 | Policy: 0.039 | Value: 0.006 | Reward: -600.44
Episode 191 | Loss: 0.232 | Policy: 0.199 | Value: 0.066 | Reward: -730.26
Episode 192 | Loss: 0.010 | Policy: 0.007 | Value: 0.007 | Reward: -730.34
Episode 193 | Loss: -0.027 | Policy: -0.032 | Value: 0.013 | Reward: -860.36
Episode 194 | Loss: 0.176 | Policy: -0.135 | Value: 0.621 | Reward: -600.39
Episode 195 | Loss: 0.178 | Policy: -0.113 | Value: 0.583 | Reward: -600.39
Episode 196 | Loss: 0.002 | Policy: -0.033 | Value: 0.071 | Reward: -730.36
Episode 197 | Loss: 0.578 | Policy: 0.442 | Value: 0.274 | Reward: -860.26
Episode 198 | Loss: 0.112 | Policy: 0.088 | Value: 0.049 | Reward: -600.36
Episode 199 | Loss: 0.583 | Policy: 0.441 | Value: 0.284 | Reward: -730.31
Episode 200 | Loss: 0.621 | Policy: 0.466 | Value: 0.312 | Reward: -730.31
Episode 201 | Loss: 0.434 | Policy: 0.347 | Value: 0.176 | Reward: -730.36
Episode 202 | Loss: -0.006 | Policy: -0.021 | Value: 0.031 | Reward: -600.41
Episode 203 | Loss: -0.019 | Policy: -0.049 | Value: 0.062 | Reward: -600.39
Episode 204 | Loss: -0.032 | Policy: -0.045 | Value: 0.027 | Reward: -600.26
Episode 205 | Loss: 0.724 | Policy: 0.519 | Value: 0.411 | Reward: -860.34
Episode 206 | Loss: 0.772 | Policy: 0.543 | Value: 0.458 | Reward: -860.34
Episode 207 | Loss: 0.584 | Policy: 0.429 | Value: 0.312 | Reward: -860.26
Episode 208 | Loss: 0.235 | Policy: 0.185 | Value: 0.103 | Reward: -860.34
Episode 209 | Loss: 0.027 | Policy: -0.180 | Value: 0.415 | Reward: -600.31
Episode 210 | Loss: 0.130 | Policy: -0.224 | Value: 0.709 | Reward: -600.26
Episode 211 | Loss: -0.134 | Policy: -0.245 | Value: 0.223 | Reward: -860.34
Episode 212 | Loss: -0.137 | Policy: -0.201 | Value: 0.129 | Reward: -860.34
Episode 213 | Loss: -0.076 | Policy: -0.127 | Value: 0.102 | Reward: -730.26
Episode 214 | Loss: 0.470 | Policy: 0.347 | Value: 0.248 | Reward: -860.34
Episode 215 | Loss: 0.773 | Policy: 0.534 | Value: 0.478 | Reward: -860.36
Episode 216 | Loss: 0.808 | Policy: 0.557 | Value: 0.503 | Reward: -860.26
Episode 217 | Loss: 0.321 | Policy: 0.248 | Value: 0.146 | Reward: -730.26
Episode 218 | Loss: 0.025 | Policy: 0.007 | Value: 0.036 | Reward: -730.31
Episode 219 | Loss: 0.021 | Policy: -0.142 | Value: 0.327 | Reward: -600.36
Episode 220 | Loss: -0.096 | Policy: -0.132 | Value: 0.073 | Reward: -860.26
Episode 221 | Loss: 0.135 | Policy: -0.149 | Value: 0.568 | Reward: -600.26
Episode 222 | Loss: 0.068 | Policy: -0.104 | Value: 0.344 | Reward: -600.44
Episode 223 | Loss: 0.027 | Policy: 0.025 | Value: 0.007 | Reward: -730.31
Episode 224 | Loss: 0.345 | Policy: 0.286 | Value: 0.120 | Reward: -730.41
Episode 225 | Loss: 0.517 | Policy: 0.402 | Value: 0.231 | Reward: -730.39
Episode 226 | Loss: 0.470 | Policy: 0.372 | Value: 0.199 | Reward: -730.39
Episode 227 | Loss: 0.650 | Policy: 0.486 | Value: 0.330 | Reward: -860.29
Episode 228 | Loss: -0.008 | Policy: -0.014 | Value: 0.015 | Reward: -730.34
Episode 229 | Loss: 0.041 | Policy: -0.080 | Value: 0.243 | Reward: -600.26
Episode 230 | Loss: -0.034 | Policy: -0.055 | Value: 0.043 | Reward: -730.29
Episode 231 | Loss: 0.010 | Policy: 0.008 | Value: 0.005 | Reward: -730.36
Episode 232 | Loss: 0.170 | Policy: 0.152 | Value: 0.039 | Reward: -730.34
Episode 233 | Loss: 0.181 | Policy: 0.160 | Value: 0.042 | Reward: -730.34
Episode 234 | Loss: 0.041 | Policy: 0.038 | Value: 0.007 | Reward: -730.31
Episode 235 | Loss: 0.021 | Policy: -0.098 | Value: 0.239 | Reward: -600.36
Episode 236 | Loss: -0.047 | Policy: -0.108 | Value: 0.123 | Reward: -730.31
Episode 237 | Loss: 0.028 | Policy: -0.107 | Value: 0.273 | Reward: -600.36
Episode 238 | Loss: -0.031 | Policy: -0.034 | Value: 0.008 | Reward: -730.36
Episode 239 | Loss: 0.064 | Policy: 0.059 | Value: 0.011 | Reward: -600.36
Episode 240 | Loss: 0.910 | Policy: 0.633 | Value: 0.557 | Reward: -860.26
Episode 241 | Loss: 0.201 | Policy: 0.177 | Value: 0.051 | Reward: -600.31
Episode 242 | Loss: 0.055 | Policy: 0.052 | Value: 0.008 | Reward: -600.36
Episode 243 | Loss: 0.006 | Policy: 0.006 | Value: 0.003 | Reward: -730.31
Episode 244 | Loss: 0.072 | Policy: 0.068 | Value: 0.012 | Reward: -860.26
Episode 245 | Loss: 0.202 | Policy: -0.153 | Value: 0.713 | Reward: -600.31
Episode 246 | Loss: 0.084 | Policy: -0.188 | Value: 0.548 | Reward: -730.36
Episode 247 | Loss: 0.314 | Policy: -0.181 | Value: 0.993 | Reward: -600.36
Episode 248 | Loss: -0.072 | Policy: -0.098 | Value: 0.058 | Reward: -860.36
Episode 249 | Loss: 0.060 | Policy: 0.059 | Value: 0.010 | Reward: -860.26
Episode 250 | Loss: -0.024 | Policy: -0.030 | Value: 0.020 | Reward: -730.39
Episode 251 | Loss: 0.115 | Policy: 0.109 | Value: 0.020 | Reward: -730.36
Episode 252 | Loss: 0.196 | Policy: 0.177 | Value: 0.047 | Reward: -730.26
Episode 253 | Loss: 0.120 | Policy: 0.114 | Value: 0.021 | Reward: -730.36
Episode 254 | Loss: -0.003 | Policy: -0.059 | Value: 0.121 | Reward: -600.31
Episode 255 | Loss: -0.050 | Policy: -0.053 | Value: 0.019 | Reward: -730.46
Episode 256 | Loss: -0.000 | Policy: 0.006 | Value: 0.003 | Reward: -730.31
Episode 257 | Loss: 0.420 | Policy: 0.337 | Value: 0.187 | Reward: -870.34
Episode 258 | Loss: 0.038 | Policy: 0.043 | Value: 0.006 | Reward: -730.36
Episode 259 | Loss: 0.141 | Policy: 0.134 | Value: 0.034 | Reward: -860.31
Episode 260 | Loss: -0.090 | Policy: -0.097 | Value: 0.033 | Reward: -860.36
Episode 261 | Loss: -0.135 | Policy: -0.321 | Value: 0.385 | Reward: -730.36
Episode 262 | Loss: -0.136 | Policy: -0.313 | Value: 0.368 | Reward: -730.41
Episode 263 | Loss: -0.106 | Policy: -0.111 | Value: 0.028 | Reward: -860.29
Episode 264 | Loss: -0.122 | Policy: -0.125 | Value: 0.027 | Reward: -730.29
Episode 265 | Loss: 0.243 | Policy: 0.218 | Value: 0.076 | Reward: -730.44
Episode 266 | Loss: 0.514 | Policy: 0.407 | Value: 0.243 | Reward: -730.44
Episode 267 | Loss: 1.073 | Policy: 0.722 | Value: 0.730 | Reward: -860.29
Episode 268 | Loss: 0.463 | Policy: 0.373 | Value: 0.203 | Reward: -730.29
Episode 269 | Loss: 0.577 | Policy: 0.446 | Value: 0.283 | Reward: -860.34
Episode 270 | Loss: -0.061 | Policy: -0.063 | Value: 0.024 | Reward: -730.29
Episode 271 | Loss: -0.174 | Policy: -0.218 | Value: 0.107 | Reward: -730.39
Episode 272 | Loss: -0.030 | Policy: -0.024 | Value: 0.006 | Reward: -860.31
Episode 273 | Loss: -0.039 | Policy: -0.030 | Value: 0.005 | Reward: -860.29
Episode 274 | Loss: 0.082 | Policy: 0.087 | Value: 0.015 | Reward: -860.29
Episode 275 | Loss: -0.122 | Policy: -0.137 | Value: 0.057 | Reward: -730.29
Episode 276 | Loss: 0.810 | Policy: 0.622 | Value: 0.407 | Reward: -990.34
Episode 277 | Loss: 0.161 | Policy: 0.156 | Value: 0.037 | Reward: -860.29
Episode 278 | Loss: -0.142 | Policy: -0.180 | Value: 0.101 | Reward: -730.29
Episode 279 | Loss: -0.037 | Policy: -0.194 | Value: 0.335 | Reward: -600.34
Episode 280 | Loss: -0.078 | Policy: -0.276 | Value: 0.417 | Reward: -470.39
Episode 281 | Loss: 0.088 | Policy: 0.092 | Value: 0.015 | Reward: -730.29
Episode 282 | Loss: 0.001 | Policy: 0.008 | Value: 0.007 | Reward: -600.34
Episode 283 | Loss: -0.015 | Policy: -0.012 | Value: 0.013 | Reward: -470.29
Episode 284 | Loss: 0.466 | Policy: 0.371 | Value: 0.210 | Reward: -600.31
Episode 285 | Loss: 0.625 | Policy: 0.471 | Value: 0.331 | Reward: -600.31
Episode 286 | Loss: 0.585 | Policy: 0.447 | Value: 0.297 | Reward: -600.31
Episode 287 | Loss: 0.679 | Policy: 0.505 | Value: 0.371 | Reward: -730.29
Episode 288 | Loss: 0.053 | Policy: 0.060 | Value: 0.008 | Reward: -600.26
Episode 289 | Loss: 0.030 | Policy: -0.133 | Value: 0.346 | Reward: -470.34
Episode 290 | Loss: -0.025 | Policy: -0.175 | Value: 0.321 | Reward: -600.26
Episode 291 | Loss: -0.076 | Policy: -0.253 | Value: 0.375 | Reward: -600.29
Episode 292 | Loss: -0.109 | Policy: -0.125 | Value: 0.056 | Reward: -730.29
Episode 293 | Loss: -0.028 | Policy: -0.148 | Value: 0.263 | Reward: -470.34
