Episode 257 | Loss: 1.247 | Policy: 0.795 | Value: 0.903 | Reward: -1300.31
Episode 258 | Loss: 0.333 | Policy: 0.267 | Value: 0.133 | Reward: -1050.29
Episode 259 | Loss: 0.459 | Policy: -0.214 | Value: 1.346 | Reward: -1050.34
Episode 260 | Loss: 0.188 | Policy: -0.259 | Value: 0.893 | Reward: -1300.31
Episode 261 | Loss: 0.141 | Policy: 0.122 | Value: 0.039 | Reward: -1300.31
Episode 262 | Loss: -0.007 | Policy: -0.017 | Value: 0.020 | Reward: -1300.31
Episode 263 | Loss: 1.230 | Policy: 0.787 | Value: 0.886 | Reward: -1300.31
Episode 264 | Loss: 0.748 | Policy: 0.536 | Value: 0.423 | Reward: -1300.31
Episode 265 | Loss: 0.105 | Policy: -0.238 | Value: 0.688 | Reward: -1300.31
Episode 266 | Loss: 0.179 | Policy: -0.269 | Value: 0.897 | Reward: -1300.31
Episode 267 | Loss: 0.137 | Policy: 0.119 | Value: 0.037 | Reward: -1300.31
Episode 268 | Loss: -0.021 | Policy: -0.031 | Value: 0.019 | Reward: -1300.31
Episode 269 | Loss: 1.228 | Policy: 0.785 | Value: 0.886 | Reward: -1300.31
Episode 270 | Loss: 0.748 | Policy: 0.536 | Value: 0.424 | Reward: -1300.31
Episode 271 | Loss: 0.418 | Policy: -0.228 | Value: 1.292 | Reward: -1050.29
Episode 272 | Loss: 0.171 | Policy: -0.274 | Value: 0.891 | Reward: -1300.31
Episode 273 | Loss: 0.140 | Policy: 0.121 | Value: 0.038 | Reward: -1300.31
Episode 274 | Loss: -0.026 | Policy: -0.036 | Value: 0.019 | Reward: -1300.31
Episode 275 | Loss: 1.236 | Policy: 0.789 | Value: 0.895 | Reward: -1300.31
Episode 276 | Loss: 0.755 | Policy: 0.540 | Value: 0.431 | Reward: -1300.31
Episode 277 | Loss: 0.092 | Policy: -0.245 | Value: 0.674 | Reward: -1300.31
Episode 278 | Loss: 0.165 | Policy: -0.275 | Value: 0.879 | Reward: -1300.31
Episode 279 | Loss: 0.146 | Policy: 0.126 | Value: 0.040 | Reward: -1300.31
Episode 280 | Loss: -0.024 | Policy: -0.033 | Value: 0.018 | Reward: -1300.31
Episode 281 | Loss: 1.247 | Policy: 0.794 | Value: 0.906 | Reward: -1300.31
Episode 282 | Loss: 0.764 | Policy: 0.545 | Value: 0.439 | Reward: -1300.31
Episode 283 | Loss: 0.090 | Policy: -0.241 | Value: 0.663 | Reward: -1300.31
Episode 284 | Loss: 0.163 | Policy: -0.270 | Value: 0.866 | Reward: -1300.31
Episode 285 | Loss: 0.153 | Policy: 0.132 | Value: 0.041 | Reward: -1300.31
Episode 286 | Loss: -0.000 | Policy: -0.074 | Value: 0.146 | Reward: -1050.29
Episode 287 | Loss: 1.259 | Policy: 0.800 | Value: 0.917 | Reward: -1300.31
Episode 288 | Loss: 0.775 | Policy: 0.551 | Value: 0.447 | Reward: -1300.31
Episode 289 | Loss: 0.088 | Policy: -0.237 | Value: 0.651 | Reward: -1300.31
Episode 290 | Loss: 0.160 | Policy: -0.267 | Value: 0.853 | Reward: -1300.31
Episode 291 | Loss: 0.160 | Policy: 0.138 | Value: 0.043 | Reward: -1300.31
Episode 292 | Loss: -0.014 | Policy: -0.022 | Value: 0.016 | Reward: -1300.31
Episode 293 | Loss: 1.271 | Policy: 0.806 | Value: 0.930 | Reward: -1300.31
Episode 294 | Loss: 0.785 | Policy: 0.558 | Value: 0.456 | Reward: -1300.31
Episode 295 | Loss: 0.086 | Policy: -0.234 | Value: 0.639 | Reward: -1300.31
Episode 296 | Loss: 0.510 | Policy: -0.243 | Value: 1.506 | Reward: -1050.29
Episode 297 | Loss: 0.167 | Policy: 0.145 | Value: 0.045 | Reward: -1300.31
Episode 298 | Loss: -0.009 | Policy: -0.016 | Value: 0.015 | Reward: -1300.31
Episode 299 | Loss: 1.285 | Policy: 0.813 | Value: 0.944 | Reward: -1300.31
Episode 300 | Loss: 0.797 | Policy: 0.565 | Value: 0.465 | Reward: -1300.31
Episode 301 | Loss: 0.083 | Policy: -0.230 | Value: 0.626 | Reward: -1300.31
Episode 302 | Loss: 0.153 | Policy: -0.259 | Value: 0.823 | Reward: -1300.31
Episode 303 | Loss: 0.176 | Policy: 0.152 | Value: 0.048 | Reward: -1300.31
