C:\Users\thari\anaconda3\Lib\site-packages\torch\nn\modules\loss.py:610: UserWarning: Using a target size (torch.Size([3])) that is different to the input size (torch.Size([1])). This will likely lead to incorrect results due to broadcasting. Please ensure they have the same size.
  return F.mse_loss(input, target, reduction=self.reduction)
Episode 162 | Loss: 0.497 | Policy: 0.115 | Value: 0.764 | Reward: -475.60
Episode 163 | Loss: 0.336 | Policy: 0.001 | Value: 0.670 | Reward: -483.11
Episode 164 | Loss: 0.373 | Policy: -0.004 | Value: 0.755 | Reward: -476.85
Episode 165 | Loss: 0.213 | Policy: -0.133 | Value: 0.693 | Reward: -485.60
Episode 166 | Loss: 0.023 | Policy: -0.246 | Value: 0.538 | Reward: -496.85
Episode 167 | Loss: 0.308 | Policy: -0.026 | Value: 0.667 | Reward: -486.85
Episode 168 | Loss: 0.353 | Policy: 0.016 | Value: 0.674 | Reward: -486.85
Episode 169 | Loss: 0.331 | Policy: -0.003 | Value: 0.670 | Reward: -485.60
Episode 170 | Loss: 0.390 | Policy: 0.014 | Value: 0.752 | Reward: -476.85
Episode 171 | Loss: 0.379 | Policy: 0.003 | Value: 0.753 | Reward: -475.60
Episode 172 | Loss: 0.413 | Policy: 0.038 | Value: 0.750 | Reward: -476.85
Episode 173 | Loss: 0.450 | Policy: 0.074 | Value: 0.753 | Reward: -475.60
Episode 174 | Loss: 0.313 | Policy: -0.021 | Value: 0.667 | Reward: -486.85
Episode 175 | Loss: 0.255 | Policy: -0.081 | Value: 0.672 | Reward: -486.85
Episode 176 | Loss: 0.390 | Policy: 0.014 | Value: 0.752 | Reward: -476.85
Episode 177 | Loss: 0.311 | Policy: -0.023 | Value: 0.667 | Reward: -486.85
Episode 178 | Loss: 0.442 | Policy: 0.066 | Value: 0.752 | Reward: -473.11
Episode 179 | Loss: 0.279 | Policy: -0.055 | Value: 0.668 | Reward: -486.85
Episode 180 | Loss: 0.292 | Policy: -0.041 | Value: 0.667 | Reward: -486.85
Episode 181 | Loss: 0.319 | Policy: -0.015 | Value: 0.668 | Reward: -486.85
Episode 182 | Loss: 0.285 | Policy: -0.048 | Value: 0.667 | Reward: -486.85
Episode 183 | Loss: 0.289 | Policy: -0.045 | Value: 0.667 | Reward: -486.85
Episode 184 | Loss: 0.315 | Policy: -0.018 | Value: 0.668 | Reward: -486.85
Episode 185 | Loss: 0.287 | Policy: -0.046 | Value: 0.667 | Reward: -486.85
Episode 186 | Loss: 0.289 | Policy: -0.044 | Value: 0.667 | Reward: -486.85
Episode 187 | Loss: 0.289 | Policy: -0.045 | Value: 0.667 | Reward: -485.61
Episode 188 | Loss: 0.289 | Policy: -0.045 | Value: 0.667 | Reward: -486.85
Episode 189 | Loss: 0.146 | Policy: -0.105 | Value: 0.501 | Reward: -496.85
